7.792	-0.042	0.337
7.792	-0.040	0.337
7.792	-0.040	0.337
7.792	-0.042	0.337
7.792	-0.042	0.337
7.792	-0.038	0.337
7.792	-0.038	0.337
7.792	-0.044	0.337
7.792	-0.044	0.337
7.793	-0.040	0.337
7.793	-0.040	0.337
7.793	-0.042	0.337
7.793	-0.042	0.337
7.793	-0.042	0.337
7.793	-0.042	0.337
7.793	-0.038	0.336
7.793	-0.038	0.336
7.793	-0.042	0.337
7.793	-0.042	0.337
7.794	-0.042	0.338
7.794	-0.042	0.338
7.794	-0.044	0.338
7.794	-0.044	0.338
7.794	-0.040	0.336
7.794	-0.040	0.336
7.794	-0.042	0.336
7.794	-0.042	0.336
7.794	-0.040	0.337
7.794	-0.040	0.337
7.795	-0.040	0.336
7.795	-0.040	0.336
7.795	-0.042	0.336
7.795	-0.042	0.336
7.795	-0.038	0.336
7.795	-0.038	0.336
7.795	-0.042	0.337
7.795	-0.042	0.337
7.795	-0.038	0.336
7.795	-0.038	0.336
7.796	-0.038	0.336
7.796	-0.038	0.336
7.796	-0.042	0.336
7.796	-0.042	0.336
7.796	-0.040	0.336
7.796	-0.040	0.336
7.796	-0.040	0.337
7.796	-0.040	0.337
7.796	-0.040	0.336
7.796	-0.040	0.336
7.797	-0.042	0.336
7.797	-0.042	0.336
7.797	-0.038	0.336
7.797	-0.038	0.336
7.797	-0.042	0.336
7.797	-0.042	0.336
7.797	-0.042	0.336
7.797	-0.042	0.336
7.797	-0.040	0.336
7.797	-0.040	0.336
7.798	-0.040	0.336
7.798	-0.040	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.798	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.042	0.336
7.799	-0.044	0.336
7.799	-0.044	0.336
7.800	-0.042	0.336
7.800	-0.042	0.336
7.800	-0.042	0.336
7.800	-0.042	0.336
7.800	-0.040	0.335
7.800	-0.040	0.335
7.800	-0.044	0.336
7.800	-0.044	0.336
7.800	-0.042	0.336
7.800	-0.042	0.336
7.801	-0.042	0.335
7.801	-0.042	0.335
7.801	-0.040	0.336
7.801	-0.040	0.336
7.801	-0.042	0.335
7.801	-0.042	0.335
7.801	-0.040	0.334
7.801	-0.040	0.334
7.801	-0.042	0.335
7.801	-0.042	0.335
7.802	-0.042	0.336
7.802	-0.042	0.336
7.802	-0.042	0.334
7.802	-0.042	0.334
7.802	-0.044	0.335
7.802	-0.044	0.335
7.802	-0.042	0.335
7.802	-0.042	0.335
7.802	-0.042	0.334
7.802	-0.042	0.334
7.803	-0.042	0.334
7.803	-0.042	0.334
7.803	-0.042	0.334
7.803	-0.042	0.334
7.803	-0.044	0.334
7.803	-0.044	0.334
7.803	-0.040	0.335
7.803	-0.040	0.335
7.803	-0.042	0.334
7.803	-0.042	0.334
7.804	-0.042	0.334
7.804	-0.042	0.334
7.804	-0.038	0.334
7.804	-0.038	0.334
7.804	-0.044	0.334
7.804	-0.044	0.334
7.804	-0.042	0.333
7.804	-0.042	0.333
7.804	-0.042	0.333
7.804	-0.042	0.333
7.805	-0.042	0.333
7.805	-0.042	0.333
7.805	-0.044	0.334
7.805	-0.044	0.334
7.805	-0.040	0.333
7.805	-0.040	0.333
7.805	-0.042	0.334
7.805	-0.042	0.334
7.805	-0.042	0.333
7.805	-0.042	0.333
7.806	-0.042	0.333
7.806	-0.042	0.333
7.806	-0.042	0.333
7.806	-0.042	0.333
7.806	-0.042	0.333
7.806	-0.042	0.333
7.806	-0.042	0.332
7.806	-0.042	0.332
7.806	-0.042	0.334
7.806	-0.042	0.334
7.807	-0.044	0.332
7.807	-0.044	0.332
7.807	-0.044	0.333
7.807	-0.044	0.333
7.807	-0.042	0.332
7.807	-0.042	0.332
7.807	-0.044	0.333
7.807	-0.044	0.333
7.807	-0.042	0.332
7.807	-0.042	0.332
7.808	-0.042	0.333
7.808	-0.042	0.333
7.808	-0.040	0.332
7.808	-0.040	0.332
7.808	-0.042	0.332
7.808	-0.042	0.332
7.808	-0.042	0.332
7.808	-0.042	0.332
7.808	-0.042	0.332
7.808	-0.042	0.332
7.809	-0.044	0.332
7.809	-0.044	0.332
7.809	-0.042	0.332
7.809	-0.042	0.332
7.809	-0.042	0.331
7.809	-0.042	0.331
7.809	-0.044	0.332
7.809	-0.044	0.332
7.809	-0.042	0.332
7.809	-0.042	0.332
7.810	-0.044	0.332
7.810	-0.044	0.332
7.810	-0.042	0.331
7.810	-0.042	0.331
7.810	-0.042	0.332
7.810	-0.042	0.332
7.810	-0.042	0.332
7.810	-0.042	0.332
7.810	-0.042	0.332
7.810	-0.042	0.332
7.811	-0.044	0.332
7.811	-0.044	0.332
7.811	-0.042	0.331
7.811	-0.042	0.331
7.811	-0.042	0.332
7.811	-0.042	0.332
7.811	-0.042	0.330
7.811	-0.042	0.330
7.811	-0.044	0.331
7.811	-0.044	0.331
7.812	-0.042	0.330
7.812	-0.042	0.330
7.812	-0.042	0.330
7.812	-0.042	0.330
7.812	-0.042	0.330
7.812	-0.042	0.330
7.812	-0.044	0.330
7.812	-0.044	0.330
7.812	-0.040	0.330
7.812	-0.040	0.330
7.813	-0.042	0.330
7.813	-0.042	0.330
7.813	-0.042	0.330
7.813	-0.042	0.330
7.813	-0.042	0.331
7.813	-0.042	0.331
7.813	-0.044	0.331
7.813	-0.044	0.331
7.813	-0.040	0.330
7.813	-0.040	0.330
7.814	-0.044	0.330
7.814	-0.044	0.330
7.814	-0.044	0.330
7.814	-0.044	0.330
7.814	-0.042	0.330
7.814	-0.042	0.330
7.814	-0.038	0.329
7.814	-0.038	0.329
7.814	-0.044	0.329
7.814	-0.044	0.329
7.815	-0.042	0.330
7.815	-0.042	0.330
7.815	-0.042	0.329
7.815	-0.042	0.329
7.815	-0.042	0.329
7.815	-0.042	0.329
7.815	-0.042	0.329
7.815	-0.042	0.329
7.815	-0.042	0.329
7.815	-0.042	0.329
7.816	-0.044	0.329
7.816	-0.044	0.329
7.816	-0.040	0.329
7.816	-0.040	0.329
7.816	-0.042	0.329
7.816	-0.042	0.329
7.816	-0.044	0.329
7.816	-0.044	0.329
7.816	-0.044	0.328
7.816	-0.044	0.328
7.817	-0.044	0.328
7.817	-0.044	0.328
7.817	-0.040	0.329
7.817	-0.040	0.329
7.817	-0.044	0.329
7.817	-0.044	0.329
7.817	-0.044	0.328
7.817	-0.044	0.328
7.817	-0.044	0.328
7.817	-0.044	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.818	-0.042	0.328
7.819	-0.044	0.328
7.819	-0.044	0.328
7.819	-0.042	0.328
7.819	-0.042	0.328
7.819	-0.042	0.328
7.819	-0.042	0.328
7.819	-0.044	0.328
7.819	-0.044	0.328
7.819	-0.040	0.328
7.819	-0.040	0.328
7.820	-0.044	0.327
7.820	-0.044	0.327
7.820	-0.042	0.328
7.820	-0.042	0.328
7.820	-0.044	0.328
7.820	-0.044	0.328
7.820	-0.042	0.328
7.820	-0.042	0.328
7.820	-0.042	0.327
7.820	-0.042	0.327
7.821	-0.042	0.326
7.821	-0.042	0.326
7.821	-0.044	0.326
7.821	-0.044	0.326
7.821	-0.044	0.327
7.821	-0.044	0.327
7.821	-0.042	0.326
7.821	-0.042	0.326
7.821	-0.044	0.326
7.821	-0.044	0.326
7.822	-0.042	0.326
7.822	-0.042	0.326
7.822	-0.042	0.326
7.822	-0.042	0.326
7.822	-0.044	0.327
7.822	-0.044	0.327
7.822	-0.044	0.326
7.822	-0.044	0.326
7.822	-0.044	0.327
7.822	-0.044	0.327
7.823	-0.042	0.326
7.823	-0.042	0.326
7.823	-0.042	0.325
7.823	-0.042	0.325
7.823	-0.044	0.325
7.823	-0.044	0.325
7.823	-0.044	0.325
7.823	-0.044	0.325
7.823	-0.044	0.326
7.823	-0.044	0.326
7.824	-0.044	0.325
7.824	-0.044	0.325
7.824	-0.042	0.324
7.824	-0.042	0.324
7.824	-0.042	0.325
7.824	-0.042	0.325
7.824	-0.046	0.324
7.824	-0.046	0.324
7.824	-0.042	0.325
7.824	-0.042	0.325
7.825	-0.042	0.324
7.825	-0.042	0.324
7.825	-0.044	0.324
7.825	-0.044	0.324
7.825	-0.044	0.324
7.825	-0.044	0.324
7.825	-0.042	0.324
7.825	-0.042	0.324
7.825	-0.042	0.324
7.825	-0.042	0.324
7.826	-0.044	0.324
7.826	-0.044	0.324
7.826	-0.044	0.324
7.826	-0.044	0.324
7.826	-0.044	0.323
7.826	-0.044	0.323
7.826	-0.044	0.324
7.826	-0.044	0.324
7.826	-0.044	0.323
7.826	-0.044	0.323
7.827	-0.044	0.323
7.827	-0.044	0.323
7.827	-0.044	0.324
7.827	-0.044	0.324
7.827	-0.042	0.324
7.827	-0.042	0.324
7.827	-0.044	0.323
7.827	-0.044	0.323
7.827	-0.044	0.323
7.827	-0.044	0.323
7.828	-0.044	0.323
7.828	-0.044	0.323
7.828	-0.044	0.323
7.828	-0.044	0.323
7.828	-0.044	0.323
7.828	-0.044	0.323
7.828	-0.044	0.322
7.828	-0.044	0.322
7.828	-0.042	0.323
7.828	-0.042	0.323
7.829	-0.042	0.323
7.829	-0.042	0.323
7.829	-0.042	0.321
7.829	-0.042	0.321
7.829	-0.042	0.323
7.829	-0.042	0.323
7.829	-0.044	0.322
7.829	-0.044	0.322
7.829	-0.044	0.321
7.829	-0.044	0.321
7.830	-0.042	0.322
7.830	-0.042	0.322
7.830	-0.044	0.321
7.830	-0.044	0.321
7.830	-0.044	0.321
7.830	-0.044	0.321
7.830	-0.044	0.322
7.830	-0.044	0.322
7.830	-0.042	0.321
7.830	-0.042	0.321
7.831	-0.044	0.322
7.831	-0.044	0.322
7.831	-0.046	0.321
7.831	-0.046	0.321
7.831	-0.042	0.320
7.831	-0.042	0.320
7.831	-0.042	0.321
7.831	-0.042	0.321
7.831	-0.044	0.321
7.831	-0.044	0.321
7.832	-0.044	0.320
7.832	-0.044	0.320
7.832	-0.044	0.321
7.832	-0.044	0.321
7.832	-0.044	0.321
7.832	-0.044	0.321
7.832	-0.042	0.320
7.832	-0.042	0.320
7.832	-0.046	0.320
7.832	-0.046	0.320
7.833	-0.044	0.320
7.833	-0.044	0.320
7.833	-0.044	0.320
7.833	-0.044	0.320
7.833	-0.042	0.319
7.833	-0.042	0.319
7.833	-0.044	0.320
7.833	-0.044	0.320
7.833	-0.044	0.320
7.833	-0.044	0.320
7.834	-0.044	0.320
7.834	-0.044	0.320
7.834	-0.044	0.320
7.834	-0.044	0.320
7.834	-0.046	0.320
7.834	-0.046	0.320
7.834	-0.044	0.320
7.834	-0.044	0.320
7.834	-0.046	0.320
7.834	-0.046	0.320
7.835	-0.044	0.320
7.835	-0.044	0.320
7.835	-0.044	0.319
7.835	-0.044	0.319
7.835	-0.046	0.319
7.835	-0.046	0.319
7.835	-0.042	0.319
7.835	-0.042	0.319
7.835	-0.044	0.319
7.835	-0.044	0.319
7.836	-0.044	0.320
7.836	-0.044	0.320
7.836	-0.044	0.319
7.836	-0.044	0.319
7.836	-0.044	0.318
7.836	-0.044	0.318
7.836	-0.046	0.318
7.836	-0.046	0.318
7.836	-0.044	0.318
7.836	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.318
7.837	-0.044	0.317
7.837	-0.044	0.317
7.838	-0.046	0.317
7.838	-0.046	0.317
7.838	-0.046	0.317
7.838	-0.046	0.317
7.838	-0.044	0.316
7.838	-0.044	0.316
7.838	-0.042	0.316
7.838	-0.042	0.316
7.838	-0.044	0.318
7.838	-0.044	0.318
7.839	-0.042	0.316
7.839	-0.042	0.316
7.839	-0.044	0.316
7.839	-0.044	0.316
7.839	-0.044	0.316
7.839	-0.044	0.316
7.839	-0.044	0.316
7.839	-0.044	0.316
7.839	-0.044	0.317
7.839	-0.044	0.317
7.840	-0.046	0.316
7.840	-0.046	0.316
7.840	-0.044	0.316
7.840	-0.044	0.316
7.840	-0.046	0.316
7.840	-0.046	0.316
7.840	-0.044	0.316
7.840	-0.044	0.316
7.840	-0.046	0.316
7.840	-0.046	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.044	0.316
7.841	-0.046	0.316
7.841	-0.046	0.316
7.842	-0.044	0.316
7.842	-0.044	0.316
7.842	-0.044	0.315
7.842	-0.044	0.315
7.842	-0.044	0.316
7.842	-0.044	0.316
7.842	-0.044	0.315
7.842	-0.044	0.315
7.842	-0.042	0.315
7.842	-0.042	0.315
7.843	-0.046	0.315
7.843	-0.046	0.315
7.843	-0.046	0.315
7.843	-0.046	0.315
7.843	-0.044	0.314
7.843	-0.044	0.314
7.843	-0.044	0.314
7.843	-0.044	0.314
7.843	-0.044	0.313
7.843	-0.044	0.313
7.844	-0.044	0.314
7.844	-0.044	0.314
7.844	-0.046	0.314
7.844	-0.046	0.314
7.844	-0.046	0.313
7.844	-0.046	0.313
7.844	-0.046	0.314
7.844	-0.046	0.314
7.844	-0.046	0.314
7.844	-0.046	0.314
7.845	-0.042	0.313
7.845	-0.042	0.313
7.845	-0.042	0.313
7.845	-0.042	0.313
7.845	-0.044	0.313
7.845	-0.044	0.313
7.845	-0.046	0.313
7.845	-0.046	0.313
7.845	-0.046	0.312
7.845	-0.046	0.312
7.846	-0.044	0.312
7.846	-0.044	0.312
7.846	-0.042	0.313
7.846	-0.042	0.313
7.846	-0.048	0.313
7.846	-0.048	0.313
7.846	-0.044	0.312
7.846	-0.044	0.312
7.846	-0.046	0.312
7.846	-0.046	0.312
7.847	-0.046	0.313
7.847	-0.046	0.313
7.847	-0.044	0.312
7.847	-0.044	0.312
7.847	-0.044	0.312
7.847	-0.044	0.312
7.847	-0.044	0.312
7.847	-0.044	0.312
7.847	-0.044	0.312
7.847	-0.044	0.312
7.848	-0.046	0.312
7.848	-0.046	0.312
7.848	-0.046	0.312
7.848	-0.046	0.312
7.848	-0.046	0.312
7.848	-0.046	0.312
7.848	-0.044	0.311
7.848	-0.044	0.311
7.848	-0.044	0.312
7.848	-0.044	0.312
7.849	-0.046	0.312
7.849	-0.046	0.312
7.849	-0.046	0.311
7.849	-0.046	0.311
7.849	-0.044	0.312
7.849	-0.044	0.312
7.849	-0.044	0.312
7.849	-0.044	0.312
7.849	-0.046	0.310
7.849	-0.046	0.310
7.850	-0.046	0.311
7.850	-0.046	0.311
7.850	-0.046	0.311
7.850	-0.046	0.311
7.850	-0.046	0.310
7.850	-0.046	0.310
7.850	-0.046	0.312
7.850	-0.046	0.312
7.850	-0.044	0.312
7.850	-0.044	0.312
7.851	-0.044	0.311
7.851	-0.044	0.311
7.851	-0.046	0.310
7.851	-0.046	0.310
7.851	-0.046	0.310
7.851	-0.046	0.310
7.851	-0.046	0.310
7.851	-0.046	0.310
7.851	-0.046	0.310
7.851	-0.046	0.310
7.852	-0.044	0.310
7.852	-0.044	0.310
7.852	-0.044	0.310
7.852	-0.044	0.310
7.852	-0.046	0.309
7.852	-0.046	0.309
7.852	-0.044	0.310
7.852	-0.044	0.310
7.852	-0.044	0.309
7.852	-0.044	0.309
7.853	-0.046	0.309
7.853	-0.046	0.309
7.853	-0.046	0.309
7.853	-0.046	0.309
7.853	-0.046	0.309
7.853	-0.046	0.309
7.853	-0.044	0.309
7.853	-0.044	0.309
7.853	-0.046	0.309
7.853	-0.046	0.309
7.854	-0.046	0.309
7.854	-0.046	0.309
7.854	-0.046	0.309
7.854	-0.046	0.309
7.854	-0.046	0.309
7.854	-0.046	0.309
7.854	-0.044	0.309
7.854	-0.044	0.309
7.854	-0.044	0.308
7.854	-0.044	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.855	-0.046	0.308
7.856	-0.046	0.308
7.856	-0.046	0.308
7.856	-0.044	0.308
7.856	-0.044	0.308
7.856	-0.046	0.308
7.856	-0.046	0.308
7.856	-0.044	0.308
7.856	-0.044	0.308
7.856	-0.046	0.308
7.856	-0.046	0.308
7.857	-0.046	0.308
7.857	-0.046	0.308
7.857	-0.046	0.307
7.857	-0.046	0.307
7.857	-0.046	0.307
7.857	-0.046	0.307
7.857	-0.044	0.307
7.857	-0.044	0.307
7.857	-0.046	0.307
7.857	-0.046	0.307
7.858	-0.046	0.307
7.858	-0.046	0.307
7.858	-0.044	0.307
7.858	-0.044	0.307
7.858	-0.044	0.307
7.858	-0.044	0.307
7.858	-0.046	0.307
7.858	-0.046	0.307
7.858	-0.046	0.306
7.858	-0.046	0.306
7.859	-0.046	0.307
7.859	-0.046	0.307
7.859	-0.044	0.306
7.859	-0.044	0.306
7.859	-0.046	0.307
7.859	-0.046	0.307
7.859	-0.046	0.306
7.859	-0.046	0.306
7.859	-0.048	0.306
7.859	-0.048	0.306
7.860	-0.046	0.306
7.860	-0.046	0.306
7.860	-0.046	0.306
7.860	-0.046	0.306
7.860	-0.046	0.305
7.860	-0.046	0.305
7.860	-0.046	0.305
7.860	-0.046	0.305
7.860	-0.046	0.305
7.860	-0.046	0.305
7.861	-0.046	0.305
7.861	-0.046	0.305
7.861	-0.046	0.305
7.861	-0.046	0.305
7.861	-0.046	0.304
7.861	-0.046	0.304
7.861	-0.044	0.305
7.861	-0.044	0.305
7.861	-0.046	0.305
7.861	-0.046	0.305
7.862	-0.048	0.304
7.862	-0.048	0.304
7.862	-0.046	0.304
7.862	-0.046	0.304
7.862	-0.046	0.304
7.862	-0.046	0.304
7.862	-0.046	0.305
7.862	-0.046	0.305
7.862	-0.046	0.305
7.862	-0.046	0.305
7.863	-0.046	0.305
7.863	-0.046	0.305
7.863	-0.046	0.304
7.863	-0.046	0.304
7.863	-0.046	0.304
7.863	-0.046	0.304
7.863	-0.044	0.305
7.863	-0.044	0.305
7.863	-0.046	0.304
7.863	-0.046	0.304
7.864	-0.046	0.304
7.864	-0.046	0.304
7.864	-0.046	0.304
7.864	-0.046	0.304
7.864	-0.046	0.304
7.864	-0.046	0.304
7.864	-0.044	0.304
7.864	-0.044	0.304
7.864	-0.046	0.304
7.864	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.865	-0.046	0.304
7.866	-0.046	0.304
7.866	-0.046	0.304
7.866	-0.044	0.304
7.866	-0.044	0.304
7.866	-0.044	0.304
7.866	-0.044	0.304
7.866	-0.046	0.304
7.866	-0.046	0.304
7.866	-0.044	0.303
7.866	-0.044	0.303
7.867	-0.046	0.304
7.867	-0.046	0.304
7.867	-0.046	0.303
7.867	-0.046	0.303
7.867	-0.046	0.303
7.867	-0.046	0.303
7.867	-0.046	0.303
7.867	-0.046	0.303
7.867	-0.046	0.304
7.867	-0.046	0.304
7.868	-0.046	0.304
7.868	-0.046	0.304
7.868	-0.046	0.303
7.868	-0.046	0.303
7.868	-0.046	0.304
7.868	-0.046	0.304
7.868	-0.046	0.303
7.868	-0.046	0.303
7.868	-0.046	0.303
7.868	-0.046	0.303
7.869	-0.046	0.303
7.869	-0.046	0.303
7.869	-0.044	0.303
7.869	-0.044	0.303
7.869	-0.046	0.303
7.869	-0.046	0.303
7.869	-0.046	0.303
7.869	-0.046	0.303
7.869	-0.046	0.303
7.869	-0.046	0.303
7.870	-0.046	0.302
7.870	-0.046	0.302
7.870	-0.046	0.303
7.870	-0.046	0.303
7.870	-0.046	0.302
7.870	-0.046	0.302
7.870	-0.046	0.303
7.870	-0.046	0.303
7.870	-0.048	0.302
7.870	-0.048	0.302
7.871	-0.046	0.302
7.871	-0.046	0.302
7.871	-0.046	0.301
7.871	-0.046	0.301
7.871	-0.046	0.302
7.871	-0.046	0.302
7.871	-0.046	0.301
7.871	-0.046	0.301
7.871	-0.046	0.302
7.871	-0.046	0.302
7.872	-0.044	0.301
7.872	-0.044	0.301
7.872	-0.046	0.301
7.872	-0.046	0.301
7.872	-0.046	0.302
7.872	-0.046	0.302
7.872	-0.046	0.302
7.872	-0.046	0.302
7.872	-0.046	0.301
7.872	-0.046	0.301
7.873	-0.046	0.302
7.873	-0.046	0.302
7.873	-0.046	0.302
7.873	-0.046	0.302
7.873	-0.046	0.302
7.873	-0.046	0.302
7.873	-0.050	0.301
7.873	-0.050	0.301
7.873	-0.044	0.301
7.873	-0.044	0.301
7.874	-0.046	0.301
7.874	-0.046	0.301
7.874	-0.046	0.300
7.874	-0.046	0.300
7.874	-0.046	0.300
7.874	-0.046	0.300
7.874	-0.046	0.300
7.874	-0.046	0.300
7.874	-0.046	0.301
7.874	-0.046	0.301
7.875	-0.046	0.301
7.875	-0.046	0.301
7.875	-0.046	0.301
7.875	-0.046	0.301
7.875	-0.046	0.300
7.875	-0.046	0.300
7.875	-0.046	0.300
7.875	-0.046	0.300
7.875	-0.048	0.300
7.875	-0.048	0.300
7.876	-0.044	0.300
7.876	-0.044	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.876	-0.046	0.300
7.877	-0.050	0.301
7.877	-0.050	0.301
7.877	-0.044	0.300
7.877	-0.044	0.300
7.877	-0.046	0.300
7.877	-0.046	0.300
7.877	-0.046	0.300
7.877	-0.046	0.300
7.877	-0.048	0.301
7.877	-0.048	0.301
7.878	-0.046	0.300
7.878	-0.046	0.300
7.878	-0.046	0.300
7.878	-0.046	0.300
7.878	-0.046	0.300
7.878	-0.046	0.300
7.878	-0.050	0.300
7.878	-0.050	0.300
7.878	-0.046	0.300
7.878	-0.046	0.300
7.879	-0.046	0.300
7.879	-0.046	0.300
7.879	-0.046	0.300
7.879	-0.046	0.300
7.879	-0.048	0.300
7.879	-0.048	0.300
7.879	-0.046	0.300
7.879	-0.046	0.300
7.879	-0.046	0.300
7.879	-0.046	0.300
7.880	-0.046	0.300
7.880	-0.046	0.300
7.880	-0.048	0.300
7.880	-0.048	0.300
7.880	-0.046	0.299
7.880	-0.046	0.299
7.880	-0.046	0.299
7.880	-0.046	0.299
7.880	-0.046	0.300
7.880	-0.046	0.300
7.881	-0.046	0.300
7.881	-0.046	0.300
7.881	-0.044	0.299
7.881	-0.044	0.299
7.881	-0.046	0.300
7.881	-0.046	0.300
7.881	-0.048	0.300
7.881	-0.048	0.300
7.881	-0.046	0.299
7.881	-0.046	0.299
7.882	-0.046	0.300
7.882	-0.046	0.300
7.882	-0.046	0.300
7.882	-0.046	0.300
7.882	-0.048	0.300
7.882	-0.048	0.300
7.882	-0.046	0.300
7.882	-0.046	0.300
7.882	-0.046	0.299
7.882	-0.046	0.299
7.883	-0.046	0.299
7.883	-0.046	0.299
7.883	-0.046	0.299
7.883	-0.046	0.299
7.883	-0.048	0.299
7.883	-0.048	0.299
7.883	-0.046	0.300
7.883	-0.046	0.300
7.883	-0.046	0.300
7.883	-0.046	0.300
7.884	-0.048	0.300
7.884	-0.048	0.300
7.884	-0.050	0.299
7.884	-0.050	0.299
7.884	-0.046	0.299
7.884	-0.046	0.299
7.884	-0.046	0.299
7.884	-0.046	0.299
7.884	-0.046	0.299
7.884	-0.046	0.299
7.885	-0.046	0.299
7.885	-0.046	0.299
7.885	-0.046	0.299
7.885	-0.046	0.299
7.885	-0.048	0.300
7.885	-0.048	0.300
7.885	-0.044	0.299
7.885	-0.044	0.299
7.885	-0.046	0.299
7.885	-0.046	0.299
7.886	-0.046	0.299
7.886	-0.046	0.299
7.886	-0.046	0.299
7.886	-0.046	0.299
7.886	-0.046	0.300
7.886	-0.046	0.300
7.886	-0.046	0.299
7.886	-0.046	0.299
7.886	-0.046	0.299
7.886	-0.046	0.299
7.887	-0.048	0.298
7.887	-0.048	0.298
7.887	-0.046	0.300
7.887	-0.046	0.300
7.887	-0.048	0.299
7.887	-0.048	0.299
7.887	-0.046	0.300
7.887	-0.046	0.300
7.887	-0.046	0.299
7.887	-0.046	0.299
7.888	-0.046	0.299
7.888	-0.046	0.299
7.888	-0.046	0.298
7.888	-0.046	0.298
7.888	-0.048	0.299
7.888	-0.048	0.299
7.888	-0.046	0.298
7.888	-0.046	0.298
7.888	-0.046	0.300
7.888	-0.046	0.300
7.889	-0.048	0.299
7.889	-0.048	0.299
7.889	-0.050	0.298
7.889	-0.050	0.298
7.889	-0.046	0.299
7.889	-0.046	0.299
7.889	-0.046	0.299
7.889	-0.046	0.299
7.889	-0.046	0.300
7.889	-0.046	0.300
7.890	-0.048	0.299
7.890	-0.048	0.299
7.890	-0.046	0.300
7.890	-0.046	0.300
7.890	-0.046	0.299
7.890	-0.046	0.299
7.890	-0.050	0.298
7.890	-0.050	0.298
7.890	-0.046	0.299
7.890	-0.046	0.299
7.891	-0.048	0.299
7.891	-0.048	0.299
7.891	-0.046	0.300
7.891	-0.046	0.300
7.891	-0.046	0.298
7.891	-0.046	0.298
7.891	-0.048	0.300
7.891	-0.048	0.300
7.891	-0.048	0.299
7.891	-0.048	0.299
7.892	-0.048	0.299
7.892	-0.048	0.299
7.892	-0.046	0.299
7.892	-0.046	0.299
7.892	-0.048	0.299
7.892	-0.048	0.299
7.892	-0.048	0.299
7.892	-0.048	0.299
7.892	-0.046	0.300
7.892	-0.046	0.300
7.893	-0.046	0.298
7.893	-0.046	0.298
7.893	-0.046	0.299
7.893	-0.046	0.299
7.893	-0.046	0.298
7.893	-0.046	0.298
7.893	-0.046	0.299
7.893	-0.046	0.299
7.893	-0.046	0.299
7.893	-0.046	0.299
7.894	-0.046	0.300
7.894	-0.046	0.300
7.894	-0.046	0.300
7.894	-0.046	0.300
7.894	-0.048	0.299
7.894	-0.048	0.299
7.894	-0.046	0.299
7.894	-0.046	0.299
7.894	-0.050	0.299
7.894	-0.050	0.299
7.895	-0.046	0.300
7.895	-0.046	0.300
7.895	-0.046	0.300
7.895	-0.046	0.300
7.895	-0.046	0.300
7.895	-0.046	0.300
7.895	-0.050	0.300
7.895	-0.050	0.300
7.895	-0.048	0.300
7.895	-0.048	0.300
7.896	-0.046	0.299
7.896	-0.046	0.299
7.896	-0.048	0.300
7.896	-0.048	0.300
7.896	-0.048	0.300
7.896	-0.048	0.300
7.896	-0.048	0.299
7.896	-0.048	0.299
7.896	-0.050	0.299
7.896	-0.050	0.299
7.897	-0.048	0.299
7.897	-0.048	0.299
7.897	-0.050	0.300
7.897	-0.050	0.300
7.897	-0.046	0.299
7.897	-0.046	0.299
7.897	-0.048	0.300
7.897	-0.048	0.300
7.897	-0.046	0.300
7.897	-0.046	0.300
7.898	-0.046	0.299
7.898	-0.046	0.299
7.898	-0.050	0.300
7.898	-0.050	0.300
7.898	-0.050	0.299
7.898	-0.050	0.299
7.898	-0.046	0.300
7.898	-0.046	0.300
7.898	-0.046	0.300
7.898	-0.046	0.300
7.899	-0.046	0.300
7.899	-0.046	0.300
7.899	-0.046	0.300
7.899	-0.046	0.300
7.899	-0.048	0.299
7.899	-0.048	0.299
7.899	-0.046	0.300
